time,encoder
2019-09-08 14:34, 1.467
2019-09-08 14:35, 1.461
2019-09-08 14:36, 1.452
2019-09-08 14:37, 1.456
2019-09-08 14:38, 1.449
2019-09-08 14:39, 1.444
2019-09-08 14:40, 1.44
2019-09-08 14:41, 1.439
2019-09-08 14:42, 1.44
2019-09-08 14:43, 1.432
2019-09-08 14:44, 1.431
2019-09-08 14:45, 1.425
2019-09-08 14:46, 1.422
2019-09-08 14:47, 1.418
2019-09-08 14:48, 1.418
2019-09-08 14:49, 1.413
2019-09-08 14:50, 1.409
2019-09-08 14:51, 1.412
2019-09-08 14:52, 1.412
2019-09-08 14:53, 1.405
2019-09-08 14:54, 1.398
2019-09-08 14:55, 1.392
2019-09-08 14:56, 1.396
2019-09-08 14:57, 1.392
2019-09-08 14:58, 1.392
2019-09-08 14:59, 1.394
2019-09-08 15:00, 1.386
2019-09-08 15:01, 1.386
2019-09-08 15:02, 1.385
2019-09-08 15:03, 1.385
2019-09-08 15:04, 1.381
2019-09-08 15:05, 1.379
2019-09-08 15:06, 1.373
2019-09-08 15:07, 1.377
2019-09-08 15:08, 1.374
2019-09-08 15:09, 1.379
2019-09-08 15:10, 1.373
2019-09-08 15:11, 1.374
2019-09-08 15:12, 1.375
2019-09-08 15:13, 1.379
2019-09-08 15:14, 1.379
2019-09-08 15:15, 1.368
2019-09-08 15:16, 1.363
2019-09-08 15:17, 1.365
2019-09-08 15:18, 1.367
2019-09-08 15:19, 1.363
2019-09-08 15:20, 1.367
2019-09-08 15:21, 1.372
2019-09-08 15:22, 1.372
2019-09-08 15:23, 1.363
2019-09-08 15:24, 1.359
2019-09-08 15:25, 1.365
2019-09-08 15:26, 1.367
2019-09-08 15:27, 1.365
2019-09-08 15:28, 1.359
2019-09-08 15:29, 1.367
2019-09-08 15:30, 1.366
2019-09-08 15:31, 1.359
2019-09-08 15:32, 1.362
2019-09-08 15:33, 1.356
2019-09-08 15:34, 1.348
2019-09-08 15:35, 1.353
2019-09-08 15:36, 1.356
2019-09-08 15:37, 1.357
2019-09-08 15:38, 1.356
2019-09-08 15:39, 1.355
2019-09-08 15:40, 1.357
2019-09-08 15:41, 1.367
2019-09-08 15:42, 1.365
2019-09-08 15:43, 1.36
2019-09-08 15:44, 1.365
2019-09-08 15:45, 1.362
2019-09-08 15:46, 1.367
2019-09-08 15:47, 1.37
2019-09-08 15:48, 1.365
2019-09-08 15:49, 1.37
2019-09-08 15:50, 1.375
2019-09-08 15:51, 1.379
2019-09-08 15:52, 1.382
2019-09-08 15:53, 1.379
2019-09-08 15:54, 1.379
2019-09-08 15:55, 1.387
2019-09-08 15:56, 1.393
2019-09-08 15:57, 1.389
2019-09-08 15:58, 1.392
2019-09-08 15:59, 1.393
2019-09-08 16:00, 1.399
2019-09-08 16:01, 1.396
2019-09-08 16:02, 1.405
2019-09-08 16:03, 1.406
2019-09-08 16:04, 1.413
2019-09-08 16:05, 1.416
2019-09-08 16:06, 1.418
2019-09-08 16:07, 1.421
2019-09-08 16:08, 1.425
2019-09-08 16:09, 1.429
2019-09-08 16:10, 1.432
2019-09-08 16:11, 1.438
2019-09-08 16:12, 1.444
2019-09-08 16:13, 1.442
2019-09-08 16:14, 1.446
2019-09-08 16:15, 1.451
2019-09-08 16:16, 1.455
2019-09-08 16:17, 1.46
2019-09-08 16:18, 1.464
2019-09-08 16:19, 1.471
2019-09-08 16:20, 1.471
2019-09-08 16:21, 1.477
2019-09-08 16:22, 1.478
2019-09-08 16:23, 1.491
2019-09-08 16:24, 1.498
2019-09-08 16:25, 1.495
2019-09-08 16:26, 1.5
2019-09-08 16:27, 1.51
2019-09-08 16:28, 1.515
2019-09-08 16:29, 1.526
2019-09-08 16:30, 1.528
2019-09-08 16:31, 1.55
2019-09-08 16:32, 1.53
2019-09-08 16:33, 1.537
2019-09-08 16:34, 1.541
2019-09-08 16:35, 1.556
2019-09-08 16:36, 1.556
2019-09-08 16:37, 1.574
2019-09-08 16:38, 1.582
2019-09-08 16:39, 1.597
2019-09-08 16:40, 1.59
2019-09-08 16:41, 1.595
2019-09-08 16:42, 1.609
2019-09-08 16:43, 1.595
2019-09-08 16:44, 1.618
2019-09-08 16:45, 1.624
2019-09-08 16:46, 1.635
2019-09-08 16:47, 1.636
2019-09-08 16:48, 1.648
2019-09-08 16:49, 1.668
2019-09-08 16:50, 1.674
2019-09-08 16:51, 1.674
2019-09-08 16:52, 1.676
2019-09-08 16:53, 1.684
2019-09-08 16:54, 1.692
2019-09-08 16:55, 1.697
2019-09-08 16:56, 1.711
2019-09-08 16:57, 1.719
2019-09-08 16:58, 1.727
2019-09-08 16:59, 1.736
2019-09-08 17:00, 1.743
2019-09-08 17:01, 1.747
2019-09-08 17:02, 1.747
2019-09-08 17:03, 1.769
2019-09-08 17:04, 1.762
2019-09-08 17:05, 1.781
2019-09-08 17:06, 1.786
2019-09-08 17:07, 1.806
2019-09-08 17:08, 1.813
2019-09-08 17:09, 1.8
2019-09-08 17:10, 1.817
2019-09-08 17:11, 1.82
2019-09-08 17:12, 1.827
2019-09-08 17:13, 1.836
2019-09-08 17:14, 1.84
2019-09-08 17:15, 1.85
2019-09-08 17:16, 1.863
2019-09-08 17:17, 1.865
2019-09-08 17:18, 1.872
2019-09-08 17:19, 1.878
2019-09-08 17:20, 1.894
2019-09-08 17:21, 1.888
2019-09-08 17:22, 1.893
2019-09-08 17:23, 1.903
2019-09-08 17:24, 1.911
2019-09-08 17:25, 1.919
2019-09-08 17:26, 1.928
2019-09-08 17:27, 1.929
2019-09-08 17:28, 1.94
2019-09-08 17:29, 1.949
2019-09-08 17:30, 1.955
2019-09-08 17:31, 1.959
2019-09-08 17:32, 1.97
2019-09-08 17:33, 1.975
2019-09-08 17:34, 1.988
2019-09-08 17:35, 1.997
2019-09-08 17:36, 2.005
2019-09-08 17:37, 2.007
2019-09-08 17:38, 2.011
2019-09-08 17:39, 2.023
2019-09-08 17:40, 2.03
2019-09-08 17:41, 2.038
2019-09-08 17:42, 2.045
2019-09-08 17:43, 2.058
2019-09-08 17:44, 2.067
2019-09-08 17:45, 2.079
2019-09-08 17:46, 2.084
2019-09-08 17:47, 2.091
2019-09-08 17:48, 2.099
2019-09-08 17:49, 2.11
2019-09-08 17:50, 2.118
2019-09-08 17:51, 2.12
2019-09-08 17:52, 2.135
2019-09-08 17:53, 2.145
2019-09-08 17:54, 2.152
2019-09-08 17:55, 2.159
2019-09-08 17:56, 2.164
2019-09-08 17:57, 2.176
2019-09-08 17:58, 2.184
2019-09-08 17:59, 2.196
2019-09-08 18:00, 2.209
2019-09-08 18:01, 2.221
2019-09-08 18:02, 2.229
2019-09-08 18:03, 2.24
2019-09-08 18:04, 2.248
2019-09-08 18:05, 2.257
2019-09-08 18:06, 2.263
2019-09-08 18:07, 2.266
2019-09-08 18:08, 2.277
2019-09-08 18:09, 2.287
2019-09-08 18:10, 2.302
2019-09-08 18:11, 2.307
2019-09-08 18:12, 2.32
2019-09-08 18:13, 2.328
2019-09-08 18:14, 2.343
2019-09-08 18:15, 2.352
2019-09-08 18:16, 2.363
2019-09-08 18:17, 2.363
2019-09-08 18:18, 2.373
2019-09-08 18:19, 2.381
2019-09-08 18:20, 2.392
2019-09-08 18:21, 2.404
2019-09-08 18:22, 2.417
2019-09-08 18:23, 2.429
2019-09-08 18:24, 2.434
2019-09-08 18:25, 2.444
2019-09-08 18:26, 2.441
2019-09-08 18:27, 2.453
2019-09-08 18:28, 2.459
2019-09-08 18:29, 2.477
2019-09-08 18:30, 2.48
2019-09-08 18:31, 2.492
2019-09-08 18:32, 2.501
2019-09-08 18:33, 2.513
2019-09-08 18:34, 2.517
2019-09-08 18:35, 2.533
2019-09-08 18:36, 2.545
2019-09-08 18:37, 2.556
2019-09-08 18:38, 2.562
2019-09-08 18:39, 2.569
2019-09-08 18:40, 2.577
2019-09-08 18:41, 2.59
2019-09-08 18:42, 2.602
2019-09-08 18:43, 2.606
2019-09-08 18:44, 2.612
2019-09-08 18:45, 2.615
2019-09-08 18:46, 2.628
2019-09-08 18:47, 2.642
2019-09-08 18:48, 2.65
2019-09-08 18:49, 2.655
2019-09-08 18:50, 2.671
2019-09-08 18:51, 2.684
2019-09-08 18:52, 2.698
2019-09-08 18:53, 2.698
2019-09-08 18:54, 2.712
2019-09-08 18:55, 2.719
2019-09-08 18:56, 2.734
2019-09-08 18:57, 2.745
2019-09-08 18:58, 2.75
2019-09-08 18:59, 2.767
2019-09-08 19:00, 2.773
2019-09-08 19:01, 2.781
2019-09-08 19:02, 2.788
2019-09-08 19:03, 2.799
2019-09-08 19:04, 2.807
2019-09-08 19:05, 2.82
2019-09-08 19:06, 2.832
2019-09-08 19:07, 2.839
2019-09-08 19:08, 2.846
2019-09-08 19:09, 2.859
2019-09-08 19:10, 2.866
2019-09-08 19:11, 2.884
2019-09-08 19:12, 2.894
2019-09-08 19:13, 2.899
2019-09-08 19:14, 2.91
2019-09-08 19:15, 2.922
2019-09-08 19:16, 2.936
2019-09-08 19:17, 2.955
2019-09-08 19:18, 2.959
2019-09-08 19:19, 2.967
2019-09-08 19:20, 2.969
2019-09-08 19:21, 2.981
2019-09-08 19:22, 2.995
2019-09-08 19:23, 3.005
2019-09-08 19:24, 3.014
2019-09-08 19:25, 3.021
2019-09-08 19:26, 3.033
2019-09-08 19:27, 3.035
2019-09-08 19:28, 3.045
2019-09-08 19:29, 3.056
2019-09-08 19:30, 3.059
2019-09-08 19:31, 3.071
2019-09-08 19:32, 3.083
2019-09-08 19:33, 3.09
2019-09-08 19:34, 3.104
2019-09-08 19:35, 3.11
2019-09-08 19:36, 3.12
2019-09-08 19:37, 3.134
2019-09-08 19:38, 3.141
2019-09-08 19:39, 3.144
2019-09-08 19:40, 3.16
2019-09-08 19:41, 3.169
2019-09-08 19:42, 3.177
2019-09-08 19:43, 3.186
2019-09-08 19:44, 3.2
2019-09-08 19:45, 3.207
2019-09-08 19:46, 3.215
2019-09-08 19:47, 3.226
2019-09-08 19:48, 3.24
2019-09-08 19:49, 3.248
2019-09-08 19:50, 3.259
2019-09-08 19:51, 3.267
2019-09-08 19:52, 3.278
2019-09-08 19:53, 3.285
2019-09-08 19:54, 3.295
2019-09-08 19:55, 3.308
2019-09-08 19:56, 3.318
2019-09-08 19:57, 3.326
2019-09-08 19:58, 3.335
2019-09-08 19:59, 3.347
2019-09-08 20:00, 3.354
2019-09-08 20:01, 3.359
2019-09-08 20:02, 3.368
2019-09-08 20:03, 3.379
2019-09-08 20:04, 3.389
2019-09-08 20:05, 3.401
2019-09-08 20:06, 3.405
2019-09-08 20:07, 3.413
2019-09-08 20:08, 3.42
2019-09-08 20:09, 3.433
2019-09-08 20:10, 3.439
2019-09-08 20:11, 3.448
2019-09-08 20:12, 3.451
2019-09-08 20:13, 3.458
2019-09-08 20:14, 3.477
2019-09-08 20:15, 3.478
2019-09-08 20:16, 3.486
2019-09-08 20:17, 3.497
2019-09-08 20:18, 3.507
2019-09-08 20:19, 3.517
2019-09-08 20:20, 3.526
2019-09-08 20:21, 3.531
2019-09-08 20:22, 3.543
2019-09-08 20:23, 3.55
2019-09-08 20:24, 3.561
2019-09-08 20:25, 3.568
2019-09-08 20:26, 3.576
2019-09-08 20:27, 3.582
2019-09-08 20:28, 3.587
2019-09-08 20:29, 3.595
2019-09-08 20:30, 3.596
2019-09-08 20:31, 3.606
2019-09-08 20:32, 3.617
2019-09-08 20:33, 3.628
2019-09-08 20:34, 3.634
2019-09-08 20:35, 3.637
2019-09-08 20:36, 3.646
2019-09-08 20:37, 3.651
2019-09-08 20:38, 3.662
2019-09-08 20:39, 3.674
2019-09-08 20:40, 3.679
2019-09-08 20:41, 3.693
2019-09-08 20:42, 3.693
2019-09-08 20:43, 3.703
2019-09-08 20:44, 3.714
2019-09-08 20:45, 3.722
2019-09-08 20:46, 3.731
2019-09-08 20:47, 3.74
2019-09-08 20:48, 3.75
2019-09-08 20:49, 3.76
2019-09-08 20:50, 3.771
2019-09-08 20:51, 3.78
2019-09-08 20:52, 3.783
2019-09-08 20:53, 3.79
2019-09-08 20:54, 3.797
2019-09-08 20:55, 3.811
2019-09-08 20:56, 3.819
2019-09-08 20:57, 3.816
2019-09-08 20:58, 3.821
2019-09-08 20:59, 3.83
2019-09-08 21:00, 3.835
2019-09-08 21:01, 3.842
2019-09-08 21:02, 3.853
2019-09-08 21:03, 3.863
2019-09-08 21:04, 3.872
2019-09-08 21:05, 3.88
2019-09-08 21:06, 3.884
2019-09-08 21:07, 3.889
2019-09-08 21:08, 3.898
2019-09-08 21:09, 3.906
2019-09-08 21:10, 3.91
2019-09-08 21:11, 3.913
2019-09-08 21:12, 3.924
2019-09-08 21:13, 3.932
2019-09-08 21:14, 3.936
2019-09-08 21:15, 3.936
2019-09-08 21:16, 3.944
2019-09-08 21:17, 3.958
2019-09-08 21:18, 3.962
2019-09-08 21:19, 3.972
2019-09-08 21:20, 3.977
2019-09-08 21:21, 3.984
2019-09-08 21:22, 3.99
2019-09-08 21:23, 3.998
2019-09-08 21:24, 3.997
2019-09-08 21:25, 4.004
2019-09-08 21:26, 4.014
2019-09-08 21:27, 4.021
2019-09-08 21:28, 4.028
2019-09-08 21:29, 4.026
2019-09-08 21:30, 4.033
2019-09-08 21:31, 4.038
2019-09-08 21:32, 4.05
2019-09-08 21:33, 4.054
2019-09-08 21:34, 4.057
2019-09-08 21:35, 4.066
2019-09-08 21:36, 4.066
2019-09-08 21:37, 4.077
2019-09-08 21:38, 4.08
2019-09-08 21:39, 4.089
2019-09-08 21:40, 4.092
2019-09-08 21:41, 4.099
2019-09-08 21:42, 4.106
2019-09-08 21:43, 4.106
2019-09-08 21:44, 4.115
2019-09-08 21:45, 4.115
2019-09-08 21:46, 4.127
2019-09-08 21:47, 4.135
2019-09-08 21:48, 4.142
2019-09-08 21:49, 4.144
2019-09-08 21:50, 4.148
2019-09-08 21:51, 4.156
2019-09-08 21:52, 4.155
2019-09-08 21:53, 4.168
2019-09-08 21:54, 4.175
2019-09-08 21:55, 4.184
2019-09-08 21:56, 4.184
2019-09-08 21:57, 4.186
2019-09-08 21:58, 4.184
2019-09-08 21:59, 4.191
2019-09-08 22:00, 4.198
2019-09-08 22:01, 4.2
2019-09-08 22:02, 4.205
2019-09-08 22:03, 4.208
2019-09-08 22:04, 4.214
2019-09-08 22:05, 4.214
2019-09-08 22:06, 4.217
2019-09-08 22:07, 4.215
2019-09-08 22:08, 4.219
2019-09-08 22:09, 4.226
2019-09-08 22:10, 4.228
2019-09-08 22:11, 4.234
2019-09-08 22:12, 4.233
2019-09-08 22:13, 4.238
2019-09-08 22:14, 4.24
2019-09-08 22:15, 4.245
2019-09-08 22:16, 4.247
2019-09-08 22:17, 4.247
2019-09-08 22:18, 4.254
2019-09-08 22:19, 4.26
2019-09-08 22:20, 4.26
2019-09-08 22:21, 4.264
2019-09-08 22:22, 4.266
2019-09-08 22:23, 4.264
2019-09-08 22:24, 4.267
2019-09-08 22:25, 4.271
2019-09-08 22:26, 4.273
2019-09-08 22:27, 4.273
2019-09-08 22:28, 4.278
2019-09-08 22:29, 4.281
2019-09-08 22:30, 4.283
2019-09-08 22:31, 4.287
2019-09-08 22:32, 4.285
2019-09-08 22:33, 4.29
2019-09-08 22:34, 4.295
2019-09-08 22:35, 4.293
2019-09-08 22:36, 4.29
2019-09-08 22:37, 4.302
2019-09-08 22:38, 4.302
2019-09-08 22:39, 4.299
2019-09-08 22:40, 4.3
2019-09-08 22:41, 4.309
2019-09-08 22:42, 4.307
2019-09-08 22:43, 4.313
2019-09-08 22:44, 4.311
2019-09-08 22:45, 4.311
2019-09-08 22:46, 4.306
2019-09-08 22:47, 4.316
2019-09-08 22:48, 4.326
2019-09-08 22:49, 4.326
2019-09-08 22:50, 4.323
2019-09-08 22:51, 4.321
2019-09-08 22:52, 4.323
2019-09-08 22:53, 4.321
2019-09-08 22:54, 4.304
2019-09-08 22:55, 4.323
2019-09-08 22:56, 4.327
2019-09-08 22:57, 4.337
2019-09-08 22:58, 4.32
2019-09-08 22:59, 4.323
2019-09-08 23:00, 4.327
2019-09-08 23:01, 4.328
2019-09-08 23:02, 4.325
2019-09-08 23:03, 4.323
2019-09-08 23:04, 4.313
2019-09-08 23:05, 4.323
2019-09-08 23:06, 4.323
2019-09-08 23:07, 4.328
2019-09-08 23:08, 4.319
2019-09-08 23:09, 4.325
2019-09-08 23:10, 4.318
2019-09-08 23:11, 4.307
2019-09-08 23:12, 4.316
2019-09-08 23:13, 4.321
2019-09-08 23:14, 4.32
2019-09-08 23:15, 4.32
2019-09-08 23:16, 4.314
2019-09-08 23:17, 4.323
2019-09-08 23:18, 4.323
2019-09-08 23:19, 4.327
2019-09-08 23:20, 4.318
2019-09-08 23:21, 4.313
2019-09-08 23:22, 4.307
2019-09-08 23:23, 4.311
2019-09-08 23:24, 4.306
2019-09-08 23:25, 4.304
2019-09-08 23:26, 4.309
2019-09-08 23:27, 4.304
2019-09-08 23:28, 4.306
2019-09-08 23:29, 4.3
2019-09-08 23:30, 4.301
2019-09-08 23:31, 4.297
2019-09-08 23:32, 4.297
2019-09-08 23:33, 4.297
2019-09-08 23:34, 4.293
2019-09-08 23:35, 4.294
2019-09-08 23:36, 4.292
2019-09-08 23:37, 4.288
2019-09-08 23:38, 4.276
2019-09-08 23:39, 4.276
2019-09-08 23:40, 4.268
2019-09-08 23:41, 4.274
2019-09-08 23:42, 4.268
2019-09-08 23:43, 4.274
2019-09-08 23:44, 4.273
2019-09-08 23:45, 4.273
2019-09-08 23:46, 4.26
2019-09-08 23:47, 4.278
2019-09-08 23:48, 4.273
2019-09-08 23:49, 4.267
2019-09-08 23:50, 4.255
2019-09-08 23:51, 4.248
2019-09-08 23:52, 4.262
2019-09-08 23:53, 4.269
2019-09-08 23:54, 4.242
2019-09-08 23:55, 4.257
2019-09-08 23:56, 4.25
2019-09-08 23:57, 4.254
2019-09-08 23:58, 4.241
2019-09-08 23:59, 4.231
2019-09-09 00:00, 4.234
2019-09-09 00:01, 4.242
2019-09-09 00:02, 4.238
2019-09-09 00:03, 4.226
2019-09-09 00:04, 4.233
2019-09-09 00:05, 4.227
2019-09-09 00:06, 4.221
2019-09-09 00:07, 4.212
2019-09-09 00:08, 4.214
2019-09-09 00:09, 4.219
2019-09-09 00:10, 4.208
2019-09-09 00:11, 4.203
2019-09-09 00:12, 4.209
2019-09-09 00:13, 4.207
2019-09-09 00:14, 4.198
2019-09-09 00:15, 4.193
2019-09-09 00:16, 4.196
2019-09-09 00:17, 4.196
2019-09-09 00:18, 4.188
2019-09-09 00:19, 4.181
2019-09-09 00:20, 4.184
2019-09-09 00:21, 4.181
2019-09-09 00:22, 4.168
2019-09-09 00:23, 4.162
2019-09-09 00:24, 4.167
2019-09-09 00:25, 4.165
2019-09-09 00:26, 4.162
2019-09-09 00:27, 4.162
2019-09-09 00:28, 4.16
2019-09-09 00:29, 4.158
2019-09-09 00:30, 4.146
2019-09-09 00:31, 4.135
2019-09-09 00:32, 4.137
2019-09-09 00:33, 4.13
2019-09-09 00:34, 4.125
2019-09-09 00:35, 4.128
2019-09-09 00:36, 4.115
2019-09-09 00:37, 4.118
2019-09-09 00:38, 4.128
2019-09-09 00:39, 4.122
2019-09-09 00:40, 4.108
2019-09-09 00:41, 4.101
2019-09-09 00:42, 4.092
2019-09-09 00:43, 4.101
2019-09-09 00:44, 4.094
2019-09-09 00:45, 4.094
2019-09-09 00:46, 4.099
2019-09-09 00:47, 4.096
2019-09-09 00:48, 4.085
2019-09-09 00:49, 4.078
2019-09-09 00:50, 4.076
2019-09-09 00:51, 4.087
2019-09-09 00:52, 4.083
2019-09-09 00:53, 4.069
2019-09-09 00:54, 4.061
2019-09-09 00:55, 4.066
2019-09-09 00:56, 4.063
2019-09-09 00:57, 4.056
2019-09-09 00:58, 4.054
2019-09-09 00:59, 4.059
2019-09-09 01:00, 4.054
2019-09-09 01:01, 4.043
2019-09-09 01:02, 4.04
2019-09-09 01:03, 4.03
2019-09-09 01:04, 4.033
2019-09-09 01:05, 4.025
2019-09-09 01:06, 4.017
2019-09-09 01:07, 4.017
2019-09-09 01:08, 4.014
2019-09-09 01:09, 4.007
2019-09-09 01:10, 4.002
2019-09-09 01:11, 4.0
2019-09-09 01:12, 3.995
2019-09-09 01:13, 3.99
2019-09-09 01:14, 3.984
2019-09-09 01:15, 3.977
2019-09-09 01:16, 3.974
2019-09-09 01:17, 3.969
2019-09-09 01:18, 3.965
2019-09-09 01:19, 3.958
2019-09-09 01:20, 3.957
2019-09-09 01:21, 3.953
2019-09-09 01:22, 3.955
2019-09-09 01:23, 3.948
2019-09-09 01:24, 3.938
2019-09-09 01:25, 3.936
2019-09-09 01:26, 3.927
2019-09-09 01:27, 3.924
2019-09-09 01:28, 3.918
2019-09-09 01:29, 3.912
2019-09-09 01:30, 3.912
2019-09-09 01:31, 3.908
2019-09-09 01:32, 3.9
2019-09-09 01:33, 3.898
2019-09-09 01:34, 3.898
2019-09-09 01:35, 3.896
2019-09-09 01:36, 3.885
2019-09-09 01:37, 3.882
2019-09-09 01:38, 3.882
2019-09-09 01:39, 3.88
2019-09-09 01:40, 3.88
2019-09-09 01:41, 3.879
2019-09-09 01:42, 3.865
2019-09-09 01:43, 3.86
2019-09-09 01:44, 3.856
2019-09-09 01:45, 3.854
2019-09-09 01:46, 3.851
2019-09-09 01:47, 3.852
2019-09-09 01:48, 3.846
2019-09-09 01:49, 3.84
2019-09-09 01:50, 3.837
2019-09-09 01:51, 3.833
2019-09-09 01:52, 3.828
2019-09-09 01:53, 3.823
2019-09-09 01:54, 3.819
2019-09-09 01:55, 3.818
2019-09-09 01:56, 3.816
2019-09-09 01:57, 3.804
2019-09-09 01:58, 3.806
2019-09-09 01:59, 3.802
2019-09-09 02:00, 3.8
2019-09-09 02:01, 3.788
2019-09-09 02:02, 3.778
2019-09-09 02:03, 3.775
2019-09-09 02:04, 3.778
2019-09-09 02:05, 3.778
2019-09-09 02:06, 3.764
2019-09-09 02:07, 3.757
2019-09-09 02:08, 3.755
2019-09-09 02:09, 3.757
2019-09-09 02:10, 3.745
2019-09-09 02:11, 3.734
2019-09-09 02:12, 3.731
2019-09-09 02:13, 3.731
2019-09-09 02:14, 3.726
2019-09-09 02:15, 3.727
2019-09-09 02:16, 3.714
2019-09-09 02:17, 3.714
2019-09-09 02:18, 3.707
2019-09-09 02:19, 3.707
2019-09-09 02:20, 3.698
2019-09-09 02:21, 3.688
2019-09-09 02:22, 3.689
2019-09-09 02:23, 3.693
2019-09-09 02:24, 3.679
2019-09-09 02:25, 3.674
2019-09-09 02:26, 3.674
2019-09-09 02:27, 3.674
2019-09-09 02:28, 3.663
2019-09-09 02:29, 3.658
2019-09-09 02:30, 3.658
2019-09-09 02:31, 3.655
2019-09-09 02:32, 3.656
2019-09-09 02:33, 3.648
2019-09-09 02:34, 3.643
2019-09-09 02:35, 3.639
2019-09-09 02:36, 3.641
2019-09-09 02:37, 3.634
2019-09-09 02:38, 3.627
2019-09-09 02:39, 3.623
2019-09-09 02:40, 3.62
2019-09-09 02:41, 3.618
2019-09-09 02:42, 3.613
2019-09-09 02:43, 3.609
2019-09-09 02:44, 3.609
2019-09-09 02:45, 3.606
2019-09-09 02:46, 3.604
2019-09-09 02:47, 3.595
2019-09-09 02:48, 3.589
2019-09-09 02:49, 3.589
2019-09-09 02:50, 3.59
2019-09-09 02:51, 3.58
2019-09-09 02:52, 3.576
2019-09-09 02:53, 3.578
2019-09-09 02:54, 3.573
2019-09-09 02:55, 3.568
2019-09-09 02:56, 3.566
2019-09-09 02:57, 3.556
2019-09-09 02:58, 3.557
2019-09-09 02:59, 3.551
2019-09-09 03:00, 3.543
2019-09-09 03:01, 3.543
2019-09-09 03:02, 3.537
2019-09-09 03:03, 3.538
2019-09-09 03:04, 3.536
2019-09-09 03:05, 3.528
2019-09-09 03:06, 3.525
2019-09-09 03:07, 3.517
2019-09-09 03:08, 3.517
2019-09-09 03:09, 3.511
2019-09-09 03:10, 3.507
2019-09-09 03:11, 3.495
2019-09-09 03:12, 3.502
2019-09-09 03:13, 3.495
2019-09-09 03:14, 3.495
2019-09-09 03:15, 3.49
2019-09-09 03:16, 3.484
2019-09-09 03:17, 3.481
2019-09-09 03:18, 3.477
2019-09-09 03:19, 3.474
2019-09-09 03:20, 3.472
2019-09-09 03:21, 3.476
2019-09-09 03:22, 3.471
2019-09-09 03:23, 3.462
2019-09-09 03:24, 3.451
2019-09-09 03:25, 3.453
2019-09-09 03:26, 3.451
2019-09-09 03:27, 3.446
2019-09-09 03:28, 3.457
2019-09-09 03:29, 3.451
2019-09-09 03:30, 3.443
2019-09-09 03:31, 3.439
2019-09-09 03:32, 3.436
2019-09-09 03:33, 3.438
2019-09-09 03:34, 3.432
2019-09-09 03:35, 3.422
2019-09-09 03:36, 3.424
2019-09-09 03:37, 3.425
2019-09-09 03:38, 3.424
2019-09-09 03:39, 3.418
2019-09-09 03:40, 3.406
2019-09-09 03:41, 3.418
2019-09-09 03:42, 3.419
2019-09-09 03:43, 3.406
2019-09-09 03:44, 3.399
2019-09-09 03:45, 3.403
2019-09-09 03:46, 3.412
2019-09-09 03:47, 3.406
2019-09-09 03:48, 3.396
2019-09-09 03:49, 3.396
2019-09-09 03:50, 3.392
2019-09-09 03:51, 3.4
2019-09-09 03:52, 3.396
2019-09-09 03:53, 3.385
2019-09-09 03:54, 3.38
2019-09-09 03:55, 3.384
2019-09-09 03:56, 3.393
2019-09-09 03:57, 3.389
2019-09-09 03:58, 3.377
2019-09-09 03:59, 3.377
2019-09-09 04:00, 3.377
2019-09-09 04:01, 3.382
2019-09-09 04:02, 3.374
2019-09-09 04:03, 3.372
2019-09-09 04:04, 3.379
2019-09-09 04:05, 3.373
2019-09-09 04:06, 3.368
2019-09-09 04:07, 3.36
2019-09-09 04:08, 3.363
2019-09-09 04:09, 3.367
2019-09-09 04:10, 3.365
2019-09-09 04:11, 3.358
2019-09-09 04:12, 3.359
2019-09-09 04:13, 3.356
2019-09-09 04:14, 3.356
2019-09-09 04:15, 3.354
2019-09-09 04:16, 3.358
2019-09-09 04:17, 3.352
2019-09-09 04:18, 3.351
2019-09-09 04:19, 3.354
2019-09-09 04:20, 3.351
2019-09-09 04:21, 3.349
2019-09-09 04:22, 3.344
2019-09-09 04:23, 3.344
2019-09-09 04:24, 3.346
2019-09-09 04:25, 3.342
2019-09-09 04:26, 3.339
2019-09-09 04:27, 3.344
2019-09-09 04:28, 3.342
2019-09-09 04:29, 3.339
2019-09-09 04:30, 3.337
2019-09-09 04:31, 3.344
2019-09-09 04:32, 3.34
2019-09-09 04:33, 3.339
2019-09-09 04:34, 3.339
2019-09-09 04:35, 3.337
2019-09-09 04:36, 3.341
2019-09-09 04:37, 3.337
2019-09-09 04:38, 3.337
2019-09-09 04:39, 3.335
2019-09-09 04:40, 3.337
2019-09-09 04:41, 3.337
2019-09-09 04:42, 3.333
2019-09-09 04:43, 3.335
2019-09-09 04:44, 3.334
2019-09-09 04:45, 3.339
2019-09-09 04:46, 3.337
2019-09-09 04:47, 3.337
2019-09-09 04:48, 3.335
2019-09-09 04:49, 3.334
2019-09-09 04:50, 3.335
2019-09-09 04:51, 3.339
2019-09-09 04:52, 3.339
2019-09-09 04:53, 3.334
2019-09-09 04:54, 3.337
2019-09-09 04:55, 3.339
2019-09-09 04:56, 3.341
2019-09-09 04:57, 3.339
2019-09-09 04:58, 3.337
2019-09-09 04:59, 3.339
2019-09-09 05:00, 3.34
2019-09-09 05:01, 3.34
2019-09-09 05:02, 3.341
2019-09-09 05:03, 3.34
2019-09-09 05:04, 3.341
2019-09-09 05:05, 3.34
2019-09-09 05:06, 3.34
2019-09-09 05:07, 3.344
